Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2015-11-08 00:00:00+00:00,0.00013241,27487.738233,13469908.40259502,6.67542113458573e-05,3.7151920036239705e-07,5.452393740068395e-05
2015-11-09 00:00:00+00:00,0.00013327,28794.291005,13559028.57307313,6.80156620546562e-05,3.9715766797902307e-07,5.5527699591936e-05
2015-11-10 00:00:00+00:00,0.00012048,49928.903941,12259317.93985852,4.925524976914718e-05,8.118818957039507e-07,4.0889033774868936e-05
2015-11-11 00:00:00+00:00,0.0001219,133255.695122,12406186.7197061,5.133811024181511e-05,2.4470024075384592e-06,4.254321966225493e-05
2015-11-12 00:00:00+00:00,0.00013049,118459.760583,13282457.98349972,6.393794929830633e-05,2.156661981445152e-06,5.241267973126074e-05
2015-11-13 00:00:00+00:00,0.00013277,24032.956712,13515445.90686972,6.728226047977311e-05,3.037260686597329e-07,5.5036827185675445e-05
2015-11-14 00:00:00+00:00,0.00012992,30901.120593,13227475.08262068,6.310187150293962e-05,4.3849995688098855e-07,5.179340626295765e-05
2015-11-15 00:00:00+00:00,0.00012541,29823.419292,12770287.08418348,5.648658929749428e-05,4.1735223862710665e-07,4.6644089058294264e-05
2015-11-16 00:00:00+00:00,0.00013054,43680.813587,13294269.76210974,6.401128945579461e-05,6.892757020317498e-07,5.254571602053813e-05
2015-11-17 00:00:00+00:00,0.00013231,40013.710525,13476129.7071218,6.660753103088072e-05,6.17316187562236e-07,5.459400807302161e-05
2015-11-18 00:00:00+00:00,0.00013441,73467.754726,13692358.5217318,6.96878176453896e-05,1.2737844506692675e-06,5.702939736368816e-05
2015-11-19 00:00:00+00:00,0.00013059,47899.048319,13304393.78414194,6.408462961328293e-05,7.720500659100346e-07,5.2659743075073666e-05
2015-11-20 00:00:00+00:00,0.00012799,32704.405748,13041367.7478455,6.027094142389093e-05,4.738857974232259e-07,4.969727577801992e-05
2015-11-21 00:00:00+00:00,0.00013098,24654.766912,13347785.26329622,6.46566828416917e-05,3.1592784191990076e-07,5.3148462137929e-05
2015-11-22 00:00:00+00:00,0.00012664,9558.460888,12907685.09893243,5.829075717170664e-05,1.9693230183145123e-08,4.819160553653038e-05
2015-11-23 00:00:00+00:00,0.00012901,67605.499927,13151326.97357237,6.176708063665242e-05,1.1587495029461053e-06,5.093574864866025e-05
2015-11-24 00:00:00+00:00,0.00012826,52619.223116,13076016.12803923,6.06669782743278e-05,8.646739929883503e-07,5.008752114941016e-05
2015-11-25 00:00:00+00:00,0.00013399,27584.410531,13662085.36951541,6.907176032248783e-05,3.734161995765228e-07,5.6688430269013517e-05
2015-11-26 00:00:00+00:00,0.00013366,60398.424641,13630491.69827085,6.858771528306498e-05,1.0173251607453316e-06,5.633259014316989e-05
2015-11-27 00:00:00+00:00,0.00013387,33219.623268,13653513.03286193,6.889574394451588e-05,4.839959039456117e-07,5.6591879876691716e-05
2015-11-28 00:00:00+00:00,0.00013171,28000.841339,13435343.67686453,6.5727449141021e-05,3.8158781576706534e-07,5.4134634231119385e-05
2015-11-29 00:00:00+00:00,0.00013314,34292.731607,13583360.89497861,6.782497764518659e-05,5.050534945674338e-07,5.580175500075162e-05
2015-11-30 00:00:00+00:00,0.00012946,46514.31042,13209157.70041591,6.242714205404717e-05,7.448773725892122e-07,5.158709723548134e-05
2015-12-01 00:00:00+00:00,0.00012711,45149.731413,12971329.42391171,5.898015465209672e-05,7.181002569372029e-07,4.890843279077864e-05
2015-12-02 00:00:00+00:00,0.00012901,35444.394743,13167673.45440981,6.176708063665242e-05,5.27652564922931e-07,5.1119859376193915e-05
2015-12-03 00:00:00+00:00,0.00012703,60382.432568,12966428.43914577,5.886281040011544e-05,1.0170113485101737e-06,4.8853232905258205e-05
2015-12-04 00:00:00+00:00,0.0001291,39440.950687,13179682.30202841,6.189909292013136e-05,6.060769289013029e-07,5.125511525749881e-05
2015-12-05 00:00:00+00:00,0.00013161,50548.197239,13438545.65032696,6.558076882604439e-05,8.240342798297461e-07,5.4170698119706404e-05
2015-12-06 00:00:00+00:00,0.0001282,55895.039741,13091826.75108728,6.0578970085341824e-05,9.289552989240496e-07,5.026559650037314e-05
2015-12-07 00:00:00+00:00,0.00012815,54005.074334,13088211.29320356,6.050562992785351e-05,8.918685329530589e-07,5.022487552881e-05
2015-12-08 00:00:00+00:00,0.00014504,123893.808331,14815684.98756905,8.527993512740374e-05,2.263294227918468e-06,6.968144491690938e-05
2015-12-09 00:00:00+00:00,0.00014918,163579.35013,15241154.97699567,9.135250016743557e-05,3.0420430852680463e-06,7.447352157708311e-05
2015-12-10 00:00:00+00:00,0.00014439,113437.609114,14754053.70200069,8.432651308005573e-05,2.058112370160299e-06,6.89872905641978e-05
2015-12-11 00:00:00+00:00,0.00015758,141814.627397,16103829.66184009,0.0001036736466254712,2.6149542214017293e-06,8.418984311632214e-05
2015-12-12 00:00:00+00:00,0.00015477,87693.204101,15816797.87898655,9.955192977462835e-05,1.5529302539992013e-06,8.0956998634872e-05
2015-12-13 00:00:00+00:00,0.0001528,106256.301312,15619472.05322314,9.666232756958901e-05,1.91719366295434e-06,7.87345140705325e-05
2015-12-14 00:00:00+00:00,0.00015163,80726.108045,15502190.41308499,9.494616788436266e-05,1.4162150210275938e-06,7.741356870578343e-05
2015-12-15 00:00:00+00:00,0.00016067,93360.726352,16426630.69951126,0.00010820606835824857,1.66414396753053e-06,8.782555740157294e-05
2015-12-16 00:00:00+00:00,0.0001617,97691.024622,16534027.19286186,0.00010971687560250773,1.7491173527201544e-06,8.903516616825349e-05
2015-12-17 00:00:00+00:00,0.00015808,109625.926105,16166137.24902104,0.00010440704820035429,1.9833157653193806e-06,8.489161466708168e-05
2015-12-18 00:00:00+00:00,0.00016054,95818.892109,16419763.57076408,0.00010801538394877901,1.7123805213902493e-06,8.774821279864074e-05
2015-12-19 00:00:00+00:00,0.00016154,76104.276747,16524772.0176847,0.00010948218709854515,1.3255208871183344e-06,8.893092495252857e-05
